595.000000	1.999830
596.000000	1.999866
597.000000	1.999647
598.000000	1.999701
599.000000	1.999628
600.000000	1.999735
601.000000	1.999624
602.000000	1.999804
603.000000	1.999654
604.000000	1.999723
605.000000	1.999654
606.000000	1.999447
607.000000	1.999655
608.000000	1.999537
609.000000	1.999774
610.000000	1.999530
611.000000	1.999457
612.000000	1.999364
613.000000	1.999392
614.000000	1.999537
615.000000	1.999556
616.000000	1.999412
617.000000	1.999431
618.000000	1.999291
619.000000	1.999486
620.000000	1.999326
621.000000	1.999475
622.000000	1.999303
623.000000	1.999352
624.000000	1.999319
625.000000	1.999308
626.000000	1.999235
627.000000	1.999169
628.000000	1.999263
629.000000	1.999329
630.000000	1.999211
631.000000	1.999227
632.000000	1.999218
633.000000	1.999278
634.000000	1.999134
635.000000	1.999229
636.000000	1.999193
637.000000	1.999255
638.000000	1.999226
639.000000	1.998999
640.000000	1.999125
641.000000	1.999168
642.000000	1.999146
643.000000	1.999270
644.000000	1.999141
645.000000	1.999012
646.000000	1.998999
647.000000	1.998980
648.000000	1.999036
649.000000	1.998954
650.000000	1.998900
651.000000	1.998811
652.000000	1.998790
653.000000	1.998852
654.000000	1.998838
655.000000	1.998853
656.000000	1.998905
657.000000	1.998965
658.000000	1.998821
659.000000	1.998980
660.000000	1.998778
661.000000	1.998762
662.000000	1.998717
663.000000	1.998614
664.000000	1.998722
665.000000	1.998684
666.000000	1.998746
667.000000	1.998795
668.000000	1.998661
669.000000	1.998782
670.000000	1.998757
671.000000	1.998601
672.000000	1.998623
673.000000	1.998709
674.000000	1.998600
675.000000	1.998615
676.000000	1.998637
677.000000	1.998597
678.000000	1.998710
679.000000	1.998501
680.000000	1.998550
681.000000	1.998473
682.000000	1.998578
683.000000	1.998459
684.000000	1.998547
685.000000	1.998545
686.000000	1.998554
687.000000	1.998434
688.000000	1.998392
689.000000	1.998315
690.000000	1.998350
691.000000	1.998338
692.000000	1.998229
693.000000	1.998316
694.000000	1.998331
695.000000	1.998295
696.000000	1.998365
697.000000	1.998307
698.000000	1.998372
699.000000	1.998245
700.000000	1.998205
701.000000	1.998158
702.000000	1.998259
703.000000	1.998369
704.000000	1.998030
705.000000	1.998248
706.000000	1.998299
707.000000	1.998231
708.000000	1.998226
709.000000	1.998185
710.000000	1.998210
711.000000	1.998171
712.000000	1.998151
713.000000	1.998108
714.000000	1.998010
715.000000	1.998026
716.000000	1.998169
717.000000	1.998178
718.000000	1.998244
719.000000	1.998275
720.000000	1.998130
721.000000	1.997983
722.000000	1.998052
723.000000	1.998004
724.000000	1.998040
725.000000	1.998009
726.000000	1.998014
727.000000	1.997947
728.000000	1.997964
729.000000	1.997941
730.000000	1.997925
731.000000	1.997907
732.000000	1.997812
733.000000	1.997955
734.000000	1.997936
735.000000	1.998047
736.000000	1.997787
737.000000	1.997950
738.000000	1.997958
739.000000	1.997911
740.000000	1.997841
741.000000	1.997977
742.000000	1.997973
743.000000	1.997930
744.000000	1.997836
745.000000	1.997892
746.000000	1.997865
747.000000	1.997815
748.000000	1.997864
749.000000	1.997972
750.000000	1.997871
751.000000	1.997823
752.000000	1.997684
753.000000	1.997789
754.000000	1.997659
755.000000	1.997827
756.000000	1.997736
757.000000	1.997807
758.000000	1.997736
759.000000	1.997890
760.000000	1.997799
761.000000	1.997875
762.000000	1.997714
763.000000	1.997865
764.000000	1.997908
765.000000	1.997850
766.000000	1.997649
767.000000	1.997806
768.000000	1.997791
