3907.000000	3.335283
3908.000000	3.334016
3909.000000	3.332820
3910.000000	3.331827
3911.000000	3.330873
3912.000000	3.329844
3913.000000	3.328600
3914.000000	3.327576
3915.000000	3.326405
3916.000000	3.325474
3917.000000	3.324521
3918.000000	3.323675
3919.000000	3.322732
3920.000000	3.321732
3921.000000	3.320745
3922.000000	3.319679
3923.000000	3.318884
3924.000000	3.318153
3925.000000	3.317273
3926.000000	3.316323
3927.000000	3.315326
3928.000000	3.314427
3929.000000	3.313576
3930.000000	3.312787
3931.000000	3.312218
3932.000000	3.311475
3933.000000	3.310652
3934.000000	3.310035
3935.000000	3.309361
3936.000000	3.308600
3937.000000	3.307907
3938.000000	3.307208
3939.000000	3.306436
3940.000000	3.305781
3941.000000	3.305196
3942.000000	3.304507
3943.000000	3.304008
3944.000000	3.303397
3945.000000	3.302847
3946.000000	3.302088
3947.000000	3.301564
3948.000000	3.300947
3949.000000	3.300166
3950.000000	3.299657
3951.000000	3.299304
3952.000000	3.298876
3953.000000	3.298200
3954.000000	3.297604
3955.000000	3.297113
3956.000000	3.296359
3957.000000	3.295835
3958.000000	3.295277
3959.000000	3.294570
3960.000000	3.293956
3961.000000	3.293416
3962.000000	3.292857
3963.000000	3.292448
3964.000000	3.292021
3965.000000	3.291498
3966.000000	3.290914
3967.000000	3.290461
3968.000000	3.290071
3969.000000	3.289767
3970.000000	3.289334
3971.000000	3.288699
3972.000000	3.288030
3973.000000	3.287657
3974.000000	3.287117
3975.000000	3.286633
3976.000000	3.286171
3977.000000	3.285733
3978.000000	3.285189
3979.000000	3.284641
3980.000000	3.284141
3981.000000	3.283664
3982.000000	3.283340
3983.000000	3.282936
3984.000000	3.282696
3985.000000	3.282275
3986.000000	3.281921
3987.000000	3.281633
3988.000000	3.281280
3989.000000	3.280959
3990.000000	3.280582
3991.000000	3.280252
3992.000000	3.279855
3993.000000	3.279437
3994.000000	3.279057
3995.000000	3.278570
3996.000000	3.278280
3997.000000	3.277742
3998.000000	3.277424
3999.000000	3.277068
4000.000000	3.276752
4001.000000	3.276486
4002.000000	3.276138
4003.000000	3.275675
4004.000000	3.282104
4005.000000	3.290100
4006.000000	3.297801
4007.000000	3.304616
4008.000000	3.311168
4009.000000	3.316987
4010.000000	3.322375
4011.000000	3.327387
4012.000000	3.332081
4013.000000	3.336463
4014.000000	3.340664
4015.000000	3.344752
4016.000000	3.349896
4017.000000	3.358264
4018.000000	3.370545
4019.000000	3.382913
4020.000000	3.394199
4021.000000	3.404909
4022.000000	3.414572
4023.000000	3.423536
4024.000000	3.431694
4025.000000	3.439550
4026.000000	3.446322
4027.000000	3.452466
4028.000000	3.458190
4029.000000	3.463372
4030.000000	3.467296
4031.000000	3.468909
4032.000000	3.470398
4033.000000	3.471736
4034.000000	3.473001
4035.000000	3.474098
4036.000000	3.475049
4037.000000	3.475923
4038.000000	3.476698
4039.000000	3.477387
4040.000000	3.478123
4041.000000	3.478669
4042.000000	3.479176
4043.000000	3.479699
4044.000000	3.480114
4045.000000	3.480530
4046.000000	3.480837
4047.000000	3.481150
4048.000000	3.481415
4049.000000	3.481633
4050.000000	3.481780
4051.000000	3.481908
4052.000000	3.482059
4053.000000	3.482090
4054.000000	3.482118
4055.000000	3.482152
4056.000000	3.482147
4057.000000	3.482138
4058.000000	3.482120
4059.000000	3.482139
4060.000000	3.482121
4061.000000	3.482113
4062.000000	3.482011
4063.000000	3.481950
4064.000000	3.481796
4065.000000	3.481722
4066.000000	3.481623
4067.000000	3.481516
4068.000000	3.481391
4069.000000	3.481225
4070.000000	3.481068
4071.000000	3.480918
4072.000000	3.480813
4073.000000	3.480682
4074.000000	3.480571
4075.000000	3.480429
4076.000000	3.480263
4077.000000	3.480111
4078.000000	3.479946
4079.000000	3.479820
4080.000000	3.479606
4081.000000	3.479416
4082.000000	3.479229
4083.000000	3.479095
4084.000000	3.478980
4085.000000	3.478814
4086.000000	3.478679
4087.000000	3.478526
4088.000000	3.478375
4089.000000	3.478168
4090.000000	3.477966
4091.000000	3.477806
4092.000000	3.477653
4093.000000	3.477514
4094.000000	3.477362
4095.000000	3.477196
4096.000000	3.477035
4097.000000	3.476927
4098.000000	3.476752
4099.000000	3.476509
4100.000000	3.476370
4101.000000	3.476209
4102.000000	3.476013
4103.000000	3.475878
4104.000000	3.475668
4105.000000	3.475564
4106.000000	3.475451
4107.000000	3.475328
4108.000000	3.475167
4109.000000	3.475026
4110.000000	3.474903
4111.000000	3.474746
4112.000000	3.477644
4113.000000	3.487261
4114.000000	3.502657
4115.000000	3.517946
4116.000000	3.531846
4117.000000	3.544451
4118.000000	3.555864
4119.000000	3.566215
4120.000000	3.575607
4121.000000	3.584032
4122.000000	3.591774
4123.000000	3.598725
4124.000000	3.605047
4125.000000	3.610754
4126.000000	3.615849
4127.000000	3.620533
4128.000000	3.624696
4129.000000	3.628476
4130.000000	3.631861
4131.000000	3.634920
4132.000000	3.637698
4133.000000	3.640192
4134.000000	3.642489
4135.000000	3.644478
4136.000000	3.646261
4137.000000	3.647835
4138.000000	3.649289
4139.000000	3.650510
4140.000000	3.651632
4141.000000	3.652673
4142.000000	3.653513
4143.000000	3.654402
4144.000000	3.655077
4145.000000	3.655629
4146.000000	3.656188
4147.000000	3.656592
4148.000000	3.656967
4149.000000	3.657339
4150.000000	3.657608
4151.000000	3.657859
4152.000000	3.658077
4153.000000	3.658167
4154.000000	3.658333
4155.000000	3.658339
4156.000000	3.658425
4157.000000	3.658381
4158.000000	3.658412
4159.000000	3.658400
4160.000000	3.658312
4161.000000	3.658323
4162.000000	3.658310
4163.000000	3.658220
4164.000000	3.658123
4165.000000	3.658048
4166.000000	3.657960
4167.000000	3.657814
4168.000000	3.657654
4169.000000	3.657585
4170.000000	3.657470
4171.000000	3.657319
4172.000000	3.657181
4173.000000	3.657035
4174.000000	3.656834
4175.000000	3.656709
4176.000000	3.656513
4177.000000	3.656348
4178.000000	3.656182
4179.000000	3.655981
4180.000000	3.655856
4181.000000	3.655626
4182.000000	3.655442
4183.000000	3.655274
4184.000000	3.655054
4185.000000	3.654824
4186.000000	3.654683
4187.000000	3.654592
4188.000000	3.654441
4189.000000	3.654342
4190.000000	3.654164
4191.000000	3.654019
4192.000000	3.653841
4193.000000	3.653684
4194.000000	3.653506
4195.000000	3.653382
4196.000000	3.653193
4197.000000	3.653063
4198.000000	3.652891
4199.000000	3.652729
4200.000000	3.652605
4201.000000	3.652447
4202.000000	3.652331
4203.000000	3.652179
4204.000000	3.651981
4205.000000	3.651881
4206.000000	3.651735
4207.000000	3.651589
4208.000000	3.651485
4209.000000	3.651382
4210.000000	3.651255
4211.000000	3.651152
4212.000000	3.651005
4213.000000	3.650924
4214.000000	3.651078
4215.000000	3.657327
4216.000000	3.664593
4217.000000	3.671145
4218.000000	3.677090
4219.000000	3.682302
4220.000000	3.687149
4221.000000	3.691427
4222.000000	3.695300
4223.000000	3.698770
4224.000000	3.701874
4225.000000	3.704671
4226.000000	3.707161
4227.000000	3.709488
4228.000000	3.711529
4229.000000	3.713365
4230.000000	3.715031
4231.000000	3.716460
4232.000000	3.717731
4233.000000	3.718865
4234.000000	3.719886
4235.000000	3.720809
4236.000000	3.721653
4237.000000	3.722368
4238.000000	3.722961
4239.000000	3.723543
4240.000000	3.724021
4241.000000	3.724397
4242.000000	3.724817
4243.000000	3.725130
4244.000000	3.725404
4245.000000	3.725677
4246.000000	3.725858
4247.000000	3.726037
4248.000000	3.726236
4249.000000	3.726326
4250.000000	3.726386
4251.000000	3.726509
4252.000000	3.726545
4253.000000	3.726582
4254.000000	3.726565
4255.000000	3.726611
4256.000000	3.726602
4257.000000	3.726577
4258.000000	3.726520
4259.000000	3.726483
4260.000000	3.726466
4261.000000	3.726368
4262.000000	3.726305
4263.000000	3.726275
4264.000000	3.726206
4265.000000	3.726113
4266.000000	3.725971
4267.000000	3.725903
4268.000000	3.725809
4269.000000	3.725709
4270.000000	3.725676
4271.000000	3.726157
4272.000000	3.736177
4273.000000	3.747672
4274.000000	3.758016
4275.000000	3.767196
4276.000000	3.775508
4277.000000	3.783177
4278.000000	3.789940
4279.000000	3.796013
4280.000000	3.801427
4281.000000	3.806243
4282.000000	3.810487
4283.000000	3.814318
4284.000000	3.817696
4285.000000	3.820705
4286.000000	3.823353
4287.000000	3.825759
4288.000000	3.827867
4289.000000	3.829713
4290.000000	3.831351
4291.000000	3.832747
4292.000000	3.834090
4293.000000	3.835166
4294.000000	3.836086
4295.000000	3.836956
4296.000000	3.837695
4297.000000	3.838297
4298.000000	3.838822
4299.000000	3.839357
4300.000000	3.839831
4301.000000	3.840120
4302.000000	3.840418
4303.000000	3.840656
4304.000000	3.840917
4305.000000	3.841089
4306.000000	3.841256
4307.000000	3.841284
4308.000000	3.841359
4309.000000	3.841489
4310.000000	3.841507
4311.000000	3.841575
4312.000000	3.841586
4313.000000	3.841587
4314.000000	3.841591
4315.000000	3.841555
4316.000000	3.841520
4317.000000	3.841451
4318.000000	3.841418
4319.000000	3.841338
4320.000000	3.841282
4321.000000	3.841254
4322.000000	3.841202
4323.000000	3.841099
4324.000000	3.841050
4325.000000	3.840993
4326.000000	3.840928
4327.000000	3.840782
4328.000000	3.840699
4329.000000	3.840624
4330.000000	3.840546
4331.000000	3.840425
4332.000000	3.840390
4333.000000	3.840301
4334.000000	3.840192
4335.000000	3.840105
4336.000000	3.840023
4337.000000	3.839984
4338.000000	3.842508
4339.000000	3.856042
4340.000000	3.870657
4341.000000	3.883600
4342.000000	3.895015
4343.000000	3.905041
4344.000000	3.913925
4345.000000	3.921702
4346.000000	3.928529
4347.000000	3.934556
4348.000000	3.939887
4349.000000	3.944538
4350.000000	3.948652
4351.000000	3.952256
4352.000000	3.955387
4353.000000	3.958127
4354.000000	3.960591
4355.000000	3.962764
4356.000000	3.964578
4357.000000	3.966223
4358.000000	3.967721
4359.000000	3.968896
4360.000000	3.969954
4361.000000	3.970907
4362.000000	3.971782
4363.000000	3.972528
4364.000000	3.973095
4365.000000	3.973660
4366.000000	3.974106
4367.000000	3.974511
4368.000000	3.974805
4369.000000	3.975054
4370.000000	3.975322
4371.000000	3.975570
4372.000000	3.975698
4373.000000	3.975878
4374.000000	3.975973
4375.000000	3.976058
4376.000000	3.976107
4377.000000	3.976168
4378.000000	3.976183
4379.000000	3.976249
4380.000000	3.976211
4381.000000	3.976231
4382.000000	3.976177
4383.000000	3.976186
4384.000000	3.976144
4385.000000	3.976031
4386.000000	3.975953
4387.000000	3.975896
4388.000000	3.975856
4389.000000	3.975790
4390.000000	3.975737
4391.000000	3.975684
4392.000000	3.975661
4393.000000	3.975588
4394.000000	3.975494
4395.000000	3.975453
4396.000000	3.975392
4397.000000	3.975284
4398.000000	3.975192
4399.000000	3.975160
4400.000000	3.975090
4401.000000	3.975016
4402.000000	3.982073
4403.000000	4.011172
4404.000000	4.040286
4405.000000	4.065472
4406.000000	4.087180
4407.000000	4.105945
4408.000000	4.122016
4409.000000	4.135882
4410.000000	4.147871
4411.000000	4.158224
4412.000000	4.167110
4413.000000	4.174808
4414.000000	4.181417
4415.000000	4.187046
4416.000000	4.191928
4417.000000	4.196082
4418.000000	4.199703
4419.000000	4.202841
4420.000000	4.205527
4421.000000	4.207791
4422.000000	4.209728
4423.000000	4.211408
4424.000000	4.212887
4425.000000	4.214124
4426.000000	4.215147
4427.000000	4.216062
4428.000000	4.216823
4429.000000	4.217441
4430.000000	4.217989
4431.000000	4.218418
4432.000000	4.218758
4433.000000	4.219051
4434.000000	4.219292
4435.000000	4.219490
4436.000000	4.219656
4437.000000	4.219766
4438.000000	4.219847
4439.000000	4.219977
4440.000000	4.220031
4441.000000	4.220034
4442.000000	4.220054
4443.000000	4.220085
4444.000000	4.220111
4445.000000	4.220086
4446.000000	4.220078
4447.000000	4.220022
4448.000000	4.220004
4449.000000	4.219960
4450.000000	4.219884
4451.000000	4.219852
4452.000000	4.219742
4453.000000	4.219737
4454.000000	4.219645
4455.000000	4.219659
4456.000000	4.219595
4457.000000	4.219516
4458.000000	4.219471
4459.000000	4.219461
4460.000000	4.219381
4461.000000	4.219283
4462.000000	4.219190
4463.000000	4.219153
4464.000000	4.219075
4465.000000	4.219004
4466.000000	4.218968
4467.000000	4.218939
4468.000000	4.218850
4469.000000	4.218805
4470.000000	4.218751
4471.000000	4.218724
4472.000000	4.218603
4473.000000	4.218616
4474.000000	4.218512
4475.000000	4.218450
4476.000000	4.218413
4477.000000	4.218358
4478.000000	4.218273
4479.000000	4.218219
4480.000000	4.238414
4481.000000	4.296254
4482.000000	4.359627
4483.000000	4.414466
4484.000000	4.459950
4485.000000	4.497644
4486.000000	4.528882
4487.000000	4.554861
4488.000000	4.576373
4489.000000	4.594303
4490.000000	4.609155
4491.000000	4.621476
4492.000000	4.631714
4493.000000	4.640179
4494.000000	4.647319
4495.000000	4.653221
4496.000000	4.658040
4497.000000	4.662035
4498.000000	4.665421
4499.000000	4.668235
4500.000000	4.670588
4501.000000	4.672459
4502.000000	4.674042
4503.000000	4.675369
4504.000000	4.676488
4505.000000	4.677366
4506.000000	4.678099
4507.000000	4.678748
4508.000000	4.679192
4509.000000	4.679658
4510.000000	4.680033
4511.000000	4.680285
4512.000000	4.680463
4513.000000	4.680656
4514.000000	4.680804
4515.000000	4.680993
4516.000000	4.681089
4517.000000	4.681130
4518.000000	4.681182
4519.000000	4.681166
4520.000000	4.681178
4521.000000	4.681066
4522.000000	4.681009
4523.000000	4.681021
4524.000000	4.680912
4525.000000	4.680888
4526.000000	4.680867
4527.000000	4.680908
4528.000000	4.680867
4529.000000	4.680864
4530.000000	4.680880
4531.000000	4.680819
4532.000000	4.680817
4533.000000	4.680768
4534.000000	4.680726
4535.000000	4.680652
4536.000000	4.680647
4537.000000	4.680617
4538.000000	4.680609
4539.000000	4.680639
4540.000000	4.680573
4541.000000	4.680531
4542.000000	4.680476
4543.000000	4.680407
4544.000000	4.680383
4545.000000	4.680339
4546.000000	4.680390
4547.000000	4.680322
4548.000000	4.680304
4549.000000	4.680164
4550.000000	4.680211
4551.000000	4.680200
4552.000000	4.680145
4553.000000	4.680073
4554.000000	4.680073
4555.000000	4.680108
4556.000000	4.680084
4557.000000	4.680059
4558.000000	4.680095
4559.000000	4.680052
4560.000000	4.679993
4561.000000	4.680013
4562.000000	4.679886
4563.000000	4.679841
4564.000000	4.683371
4565.000000	4.788870
4566.000000	5.087025
4567.000000	5.232242
4568.000000	5.361744
4569.000000	5.453078
4570.000000	5.518449
4571.000000	5.566134
4572.000000	5.601355
4573.000000	5.627445
4574.000000	5.646946
4575.000000	5.661586
4576.000000	5.672643
4577.000000	5.680999
4578.000000	5.687327
4579.000000	5.692076
4580.000000	5.695702
4581.000000	5.698483
4582.000000	5.700617
4583.000000	5.702226
4584.000000	5.703524
4585.000000	5.704586
4586.000000	5.705351
4587.000000	5.705942
4588.000000	5.706373
4589.000000	5.706778
4590.000000	5.707143
4591.000000	5.707396
4592.000000	5.707629
4593.000000	5.707795
4594.000000	5.707919
4595.000000	5.708041
4596.000000	5.708145
4597.000000	5.708214
4598.000000	5.708283
4599.000000	5.708269
4600.000000	5.708321
4601.000000	5.708444
4602.000000	5.708483
4603.000000	5.708519
4604.000000	5.708549
4605.000000	5.708613
4606.000000	5.708671
4607.000000	5.708742
4608.000000	5.708788
4609.000000	5.708787
4610.000000	5.708754
4611.000000	5.708869
4612.000000	5.708880
4613.000000	5.708882
4614.000000	5.708862
4615.000000	5.708887
4616.000000	5.708959
4617.000000	5.708984
4618.000000	5.708993
4619.000000	5.709006
4620.000000	5.708997
4621.000000	5.709002
4622.000000	5.709007
4623.000000	5.709032
4624.000000	5.709036
4625.000000	5.709082
4626.000000	5.709083
4627.000000	5.709072
4628.000000	5.709078
4629.000000	5.709113
4630.000000	5.709143
4631.000000	5.709158
4632.000000	5.709192
4633.000000	5.709229
4634.000000	5.709246
4635.000000	5.709269
4636.000000	5.709358
4637.000000	5.709360
4638.000000	5.709323
4639.000000	5.709294
4640.000000	5.709294
4641.000000	5.709353
4642.000000	5.709368
4643.000000	5.709471
4644.000000	5.709559
4645.000000	5.709556
4646.000000	5.709594
4647.000000	5.709602
4648.000000	5.709605
4649.000000	5.709584
4650.000000	5.709632
4651.000000	5.709664
4652.000000	5.709685
4653.000000	5.709672
4654.000000	5.709672
4655.000000	5.709704
4656.000000	5.709716
4657.000000	5.709799
4658.000000	5.709793
4659.000000	5.709844
4660.000000	5.709853
4661.000000	5.709829
4662.000000	5.709843
4663.000000	5.720668
4664.000000	5.807476
4665.000000	6.075963
4666.000000	6.431717
4667.000000	6.680404
4668.000000	6.840052
4669.000000	6.950312
4670.000000	7.028276
4671.000000	7.083244
4672.000000	7.122620
4673.000000	7.151032
4674.000000	7.171615
4675.000000	7.186769
4676.000000	7.197878
4677.000000	7.206058
4678.000000	7.212114
4679.000000	7.216582
4680.000000	7.219973
4681.000000	7.222435
4682.000000	7.224264
4683.000000	7.225719
4684.000000	7.226781
4685.000000	7.227625
4686.000000	7.228260
4687.000000	7.228668
4688.000000	7.229040
4689.000000	7.229253
4690.000000	7.229409
4691.000000	7.229670
4692.000000	7.229917
4693.000000	7.229978
4694.000000	7.230005
4695.000000	7.230153
4696.000000	7.230199
4697.000000	7.230175
4698.000000	7.230211
4699.000000	7.230271
4700.000000	7.230365
4701.000000	7.230391
4702.000000	7.230400
4703.000000	7.230507
4704.000000	7.230613
4705.000000	7.230673
4706.000000	7.230704
4707.000000	7.230724
4708.000000	7.230815
4709.000000	7.230839
4710.000000	7.230826
4711.000000	7.230878
4712.000000	7.230938
4713.000000	7.231003
4714.000000	7.231108
4715.000000	7.231110
4716.000000	7.231236
4717.000000	7.231228
4718.000000	7.231217
4719.000000	7.231183
4720.000000	7.231204
4721.000000	7.231174
4722.000000	7.231144
4723.000000	7.231128
4724.000000	7.231133
4725.000000	7.231136
4726.000000	7.231184
4727.000000	7.231170
4728.000000	7.231086
4729.000000	7.231098
4730.000000	7.231177
4731.000000	7.231241
4732.000000	7.231256
4733.000000	7.231295
4734.000000	7.231379
4735.000000	7.231426
4736.000000	7.231384
4737.000000	7.231404
4738.000000	7.231418
4739.000000	7.231429
4740.000000	7.231357
4741.000000	7.231333
4742.000000	7.231276
4743.000000	7.231244
4744.000000	7.231233
4745.000000	7.231252
4746.000000	7.231307
4747.000000	7.231308
4748.000000	7.231295
4749.000000	7.231220
4750.000000	7.231234
4751.000000	7.231158
4752.000000	7.231241
4753.000000	7.231313
4754.000000	7.231357
4755.000000	7.231474
4756.000000	7.231501
4757.000000	7.231574
4758.000000	7.231612
4759.000000	7.231710
4760.000000	7.231619
4761.000000	7.231605
4762.000000	7.231639
4763.000000	7.231705
4764.000000	7.231846
4765.000000	7.231930
4766.000000	7.231903
4767.000000	7.377814
4768.000000	7.955562
4769.000000	8.472319
4770.000000	8.757837
4771.000000	8.913970
4772.000000	9.006952
4773.000000	9.066362
4774.000000	9.106128
4775.000000	9.133429
4776.000000	9.152707
4777.000000	9.166425
4778.000000	9.176238
4779.000000	9.183277
4780.000000	9.188436
4781.000000	9.192101
4782.000000	9.194817
4783.000000	9.196823
4784.000000	9.198239
4785.000000	9.199222
4786.000000	9.200042
4787.000000	9.200589
4788.000000	9.200966
4789.000000	9.201241
4790.000000	9.201464
4791.000000	9.201575
4792.000000	9.201649
4793.000000	9.201742
4794.000000	9.201781
4795.000000	9.201745
4796.000000	9.201839
4797.000000	9.201858
4798.000000	9.201794
4799.000000	9.201746
4800.000000	9.201750
4801.000000	9.201786
4802.000000	9.201751
4803.000000	9.201708
4804.000000	9.201728
4805.000000	9.201716
4806.000000	9.201690
4807.000000	9.201669
4808.000000	9.201726
4809.000000	9.201740
4810.000000	9.201719
4811.000000	9.201789
4812.000000	9.201786
4813.000000	9.201770
4814.000000	9.201823
4815.000000	9.201846
4816.000000	9.201861
4817.000000	9.201814
4818.000000	9.201816
4819.000000	9.201862
4820.000000	9.201794
4821.000000	9.201758
4822.000000	9.201793
4823.000000	9.201761
4824.000000	9.201672
4825.000000	9.201703
4826.000000	9.201713
4827.000000	9.201687
4828.000000	9.201607
4829.000000	9.201661
4830.000000	9.201685
4831.000000	9.201632
4832.000000	9.201611
4833.000000	9.201625
4834.000000	9.201633
4835.000000	9.201622
4836.000000	9.201656
4837.000000	9.201672
4838.000000	9.201622
4839.000000	9.201630
4840.000000	9.201690
4841.000000	9.201737
4842.000000	9.201736
4843.000000	9.201798
4844.000000	9.201849
4845.000000	9.201864
4846.000000	9.201920
4847.000000	9.201975
4848.000000	9.202005
4849.000000	9.201957
4850.000000	9.201960
4851.000000	9.201998
4852.000000	9.201970
4853.000000	9.201996
4854.000000	9.202076
4855.000000	9.202111
4856.000000	9.202080
4857.000000	9.202127
4858.000000	9.202221
4859.000000	9.202226
4860.000000	9.202268
4861.000000	9.202302
4862.000000	9.202312
4863.000000	9.202288
4864.000000	9.202287
4865.000000	9.202370
4866.000000	9.202343
4867.000000	9.202340
4868.000000	9.202449
4869.000000	9.202476
4870.000000	9.202479
4871.000000	9.202547
4872.000000	9.202632
4873.000000	9.202605
4874.000000	9.202654
4875.000000	9.202703
4876.000000	9.202764
4877.000000	9.202772
4878.000000	9.202852
4879.000000	9.202875
4880.000000	9.202868
4881.000000	9.202921
4882.000000	9.202994
4883.000000	9.202986
4884.000000	9.203009
4885.000000	9.203081
4886.000000	9.203158
4887.000000	9.203132
4888.000000	9.203168
4889.000000	9.203257
4890.000000	9.203304
4891.000000	9.203322
4892.000000	9.203394
4893.000000	9.203421
4894.000000	9.203453
4895.000000	9.203469
4896.000000	9.203568
4897.000000	9.203570
4898.000000	9.203565
4899.000000	9.203613
4900.000000	9.203695
4901.000000	9.203685
4902.000000	9.203726
4903.000000	9.203795
4904.000000	9.203853
4905.000000	9.203830
4906.000000	9.203897
4907.000000	9.204002
4908.000000	9.203993
4909.000000	9.203941
4910.000000	9.203990
4911.000000	9.204030
4912.000000	9.204079
4913.000000	9.204114
4914.000000	9.204194
4915.000000	9.204221
4916.000000	9.204206
4917.000000	9.204236
4918.000000	9.204283
4919.000000	9.204286
4920.000000	9.204355
4921.000000	9.204455
4922.000000	9.204460
4923.000000	9.204442
4924.000000	9.204500
4925.000000	9.204533
4926.000000	9.204545
4927.000000	9.204586
4928.000000	9.204650
4929.000000	9.204683
4930.000000	9.204712
4931.000000	9.204761
4932.000000	9.204806
4933.000000	9.204790
4934.000000	9.204831
4935.000000	9.204939
4936.000000	9.204955
4937.000000	9.204935
4938.000000	9.204995
4939.000000	9.205092
4940.000000	9.205075
4941.000000	9.205099
4942.000000	9.205182
4943.000000	9.205222
4944.000000	9.205229
4945.000000	9.205291
4946.000000	9.205379
4947.000000	9.205382
4948.000000	9.205399
4949.000000	9.205486
4950.000000	9.205504
4951.000000	9.205484
4952.000000	9.205533
4953.000000	9.205604
4954.000000	9.205623
4955.000000	9.205605
4956.000000	9.205630
4957.000000	9.205639
4958.000000	9.205640
4959.000000	9.205707
4960.000000	9.205778
4961.000000	9.205816
4962.000000	9.205804
4963.000000	9.205899
4964.000000	9.205982
4965.000000	9.205965
4966.000000	9.205965
4967.000000	9.206022
4968.000000	9.206024
4969.000000	9.206009
4970.000000	9.206062
4971.000000	9.206098
4972.000000	9.206063
4973.000000	9.206052
4974.000000	9.206122
4975.000000	9.206124
4976.000000	9.206096
4977.000000	9.206121
4978.000000	9.206150
4979.000000	9.206152
4980.000000	9.206196
